id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
0fe3575c-a921-4f6d-85bc-76451f59af34,MO's Hot Dogs,ice_cream_and_frozen_yoghurt,fast_food_restaurant|hot_dog_restaurant|restaurant,7072588905,(707) 258-8905,707,7072588905,,0,https://www.moshotdogs.com/,https://www.moshotdogs.com/,,,phone,1453 W Imola Ave,Napa,CA,94559,US,38.281761169433594,-122.29041290283203,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa ice cream and frozen yoghurts like MO's Hot Dogs get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899910301104
276c0f31-1f8f-4850-acc1-983d7cb011aa,Cielito,ice_cream_shop,,(707) 343-7330,(707) 343-7330,707,(707) 343-7330,,0,https://www.clover.com/online-ordering/cielito-sonoma,https://www.clover.com/online-ordering/cielito-sonoma,,,phone,205 Nino Marco Sq,Agua Caliente,CA,95476,US,38.32023239135742,-122.48654174804688,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Agua Caliente ice cream shops like Cielito get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,5cbbd9119fca56002b4868ef
316b7763-efeb-472a-a42f-85c05732d8f8,Country Creamery,ice_cream_shop,,(707) 643-2230,(707) 643-2230,707,(707) 643-2230,,0,http://coldstonecreamery.com,http://coldstonecreamery.com,,,phone,101 W American Canyon Rd #512,American Canyon,CA,94503,US,38.16523361206055,-122.25475311279297,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help American Canyon ice cream shops like Country Creamery get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4b6601e3f964a520f80d2be3
3e3cd36c-418b-4923-9bca-b45d76b23950,Top That Yogurt,ice_cream_shop,,7079338455,(707) 933-8455,707,7079338455,,0,https://www.sonomatopthat.com,https://www.sonomatopthat.com,,,phone,531 Broadway,Sonoma,CA,95476-6601,US,38.291378021240234,-122.45825958251953,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.75,0,"Hi, I help Sonoma ice cream shops like Top That Yogurt get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,105116368
99fd2745-e7da-445e-a59e-4b65a71031af,Allied Rental Company LLC,industrial_equipment,tools_wholesaler|wholesaler|safety_equipment|b2b_machinery_and_tools|rental_services|machine_and_tool_rentals|real_estate_service|business_equipment_and_supply|business_to_business|travel|retail,4156445792,(415) 644-5792,415,4156445792,,0,http://www.alliedrentalco.com/,http://www.alliedrentalco.com/,,,phone,15 Copeland St,Petaluma,CA,94952,US,38.236106872558594,-122.63565063476562,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma industrial equipments like Allied Rental Company LLC get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949967631057
4f9f4035-0ebd-42f3-8549-55542d97d960,Cal West Rentals,industrial_equipment,b2b_machinery_and_tools|rental_services|hydraulic_equipment_supplier|machine_and_tool_rentals|real_estate_service|business_equipment_and_supply|business_to_business,7077635665,(707) 763-5665,707,7077635665,,0,http://www.calwestrentals.com/,http://www.calwestrentals.com/,,,phone,1300 Petaluma Blvd N,Petaluma,CA,94952,US,38.249908447265625,-122.645751953125,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma industrial equipments like Cal West Rentals get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1970324838741800
79a27f0b-7663-4134-855a-eb7e3264c096,Concentric,industrial_equipment,b2b_machinery_and_tools|business_to_business,7077893204,(707) 789-3204,707,7077893204,,0,https://www.concentricusa.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=petaluma,https://www.concentricusa.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=petaluma,,,phone,715 Southpoint Blvd Ste P,Petaluma,CA,94954,US,38.25718688964844,-122.64563751220703,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma industrial equipments like Concentric get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899912940746
88d2dace-3ecc-4621-bfc4-8a61c2ee3f5e,Concentric LLC,industrial_equipment,b2b_machinery_and_tools|business_to_business,8886918100,(888) 691-8100,888,8886918100,,0,https://www.concentricusa.com/?utm_source=Bing&utm_medium=search&utm_campaign=places,https://www.concentricusa.com/?utm_source=Bing&utm_medium=search&utm_campaign=places,,,phone,715 Southpoint Blvd Ste P,Petuluma,CA,94954,US,38.257728576660156,-122.64632415771484,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petuluma industrial equipments like Concentric LLC get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1970324842380919
81847e06-4ba5-4494-8002-3ad8fe6c6c79,HD Supply White Cap,industrial_equipment,home_improvement_store|building_supply_store|b2b_machinery_and_tools|hydraulic_equipment_supplier|business_equipment_and_supply|business_to_business|retail,7078638282,(707) 863-8282,707,7078638282,,0,https://www.whitecap.com/branches/024,https://www.whitecap.com/branches/024,,,phone,9330 W Cordelia Rd,Fairfield,CA,94534,US,38.20994567871094,-122.14469909667969,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Fairfield industrial equipments like HD Supply White Cap get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887487320
d992324f-7fd0-4172-a6e4-b8e30088be23,Priority STD Testing Fairfield,infectious_disease_specialist,doctor|health_and_medical,8882112365,(888) 211-2365,888,8882112365,,0,https://www.prioritystdtesting.com/get-testing/,https://www.prioritystdtesting.com/get-testing/,,,phone,1411 Oliver Rd 130,Fairfield,CA,94534,US,38.25883102416992,-122.06867218017578,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Fairfield infectious disease specialists like Priority STD Testing Fairfield get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849863071531
b353fc17-9615-4d7d-97d9-4bd2966272f9,Priority STD Testing Napa,infectious_disease_specialist,doctor|health_and_medical,8882112365,(888) 211-2365,888,8882112365,,0,https://www.prioritystdtesting.com/get-testing/,https://www.prioritystdtesting.com/get-testing/,,,phone,3260 Beard Rd,Napa,CA,94558,US,38.3223991394043,-122.29562377929688,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa infectious disease specialists like Priority STD Testing Napa get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849863071153
f2b85338-308a-4db6-863a-22ec508e8c51,TeamLogic IT,information_technology_company,it_support_and_service|it_service_and_computer_repair|business_to_business_services|business_to_business,5125511002,(512) 551-1002,512,5125511002,,0,https://www.teamlogicit.com/AustinTX336,https://www.teamlogicit.com/AustinTX336,,,phone,11211 Taylor Draper Lane Ste 5,Austin,TX,94954,US,38.252288818359375,-122.62084197998047,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Austin information technology companys like TeamLogic IT get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424934633358
82d2ab42-3fa7-4d74-8e21-34c38e7c5db8,Lemus Insurance,insurance_agency,,(707) 255-1924,(707) 255-1924,707,(707) 255-1924,,0,https://www.lemusinsurance.com,https://www.lemusinsurance.com,,,phone,1724 Jefferson St,Napa,CA,94559,US,38.30345153808594,-122.29341125488281,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa insurance agencys like Lemus Insurance get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,98723c421749401ad76fa309
e4b7f28c-54c3-493f-9efe-46a72556d5ed,"Brian Sebastian, MD",internal_medicine,doctor|health_and_medical,7079383870,(707) 938-3870,707,7079383870,,0,https://www.mymarinhealth.org/find-a-provider/brian-sebastian-md/,https://www.mymarinhealth.org/find-a-provider/brian-sebastian-md/,,,phone,651 1st St W Ste H,Sonoma,CA,95476,US,38.28948211669922,-122.45962524414062,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Sonoma internal medicines like Brian Sebastian, MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374885972751
571315fb-f5c4-48a4-bd37-c52d88be6f67,"David M. Rudnick, MD",internal_medicine,urologist|doctor|health_and_medical,7077620059,(707) 762-0059,707,7077620059,,0,https://www.mymarinhealth.org/find-a-provider/david-m-rudnick-md/,https://www.mymarinhealth.org/find-a-provider/david-m-rudnick-md/,,,phone,1496 Professional Dr Ste 603,Petaluma,CA,94954,US,38.255393981933594,-122.63243103027344,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma internal medicines like David M. Rudnick, MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374885972802
089e2680-c09e-4eed-ad0d-b80da29e8235,Dr Brian E Sebastian MD,internal_medicine,doctor|health_and_medical,7079383870,(707) 938-3870,707,7079383870,,0,http://www.primamedgroup.com/,http://www.primamedgroup.com/,,,phone,651 1st St W Ste H,Sonoma,CA,95476,US,38.28937530517578,-122.45957946777344,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Sonoma internal medicines like Dr Brian E Sebastian MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932160997
2a8063f2-4f6c-4cf2-8d1e-757aac088d65,Dr David M Rudnick MD,internal_medicine,urologist|doctor|health_and_medical,7077620059,(707) 762-0059,707,7077620059,,0,http://www.northbayurology.org/,http://www.northbayurology.org/,,,phone,1496 Professional Dr Ste 603,Petaluma,CA,94954,US,38.255393981933594,-122.63243103027344,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma internal medicines like Dr David M Rudnick MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374885811660
0e9d2b05-316c-47e2-97f3-8852851c968c,Dr David M Rudnick MD,internal_medicine,urologist|doctor|health_and_medical,7077620059,(707) 762-0059,707,7077620059,,0,http://www.northbayurology.org/,http://www.northbayurology.org/,,,phone,1496 Professional Dr Ste 603,Petaluma,CA,94954,US,38.25548553466797,-122.63240814208984,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma internal medicines like Dr David M Rudnick MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932160910
d0c9252e-8cbd-4ba4-aff1-d5b1e5f6ce54,Dr Geeta Malik MD,internal_medicine,doctor|health_and_medical,7079383870,(707) 938-3870,707,7079383870,,0,http://www.primamedgroup.com/,http://www.primamedgroup.com/,,,phone,651 1st St W Ste H,Sonoma,CA,95476,US,38.28937530517578,-122.4595947265625,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Sonoma internal medicines like Dr Geeta Malik MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374885811677
4dd1e70b-019a-4fa9-8f52-8eeb8800aa7c,"Geeta Malik, MD",internal_medicine,doctor|health_and_medical,7079383870,(707) 938-3870,707,7079383870,,0,https://www.mymarinhealth.org/find-a-provider/geeta-malik-md/,https://www.mymarinhealth.org/find-a-provider/geeta-malik-md/,,,phone,651 1st St W Ste H,Sonoma,CA,95476,US,38.28937911987305,-122.4595947265625,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Sonoma internal medicines like Geeta Malik, MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374885972793
047e1e82-b613-46be-9eb4-203da23ff8be,"Michael Novak, MD",internal_medicine,doctor|health_and_medical,7072531135,(707) 253-1135,707,7072531135,,0,https://doctors.adventisthealth.org/provider/Michael+R+Novak/1564757,https://doctors.adventisthealth.org/provider/Michael+R+Novak/1564757,,,phone,1100 Trancas St Ste 250,Napa,CA,94558,US,38.323646545410156,-122.29862213134766,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa internal medicines like Michael Novak, MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887995591
0e98eaa5-72f8-491f-bf94-6ae5fab19b10,"Novak, Michael MD",internal_medicine,doctor|health_and_medical,7072513604,(707) 251-3604,707,7072513604,,0,http://www.stjosephhealthmedicalgroup.com/Physician-Directory/N/Michael-Novak-MD.aspx,http://www.stjosephhealthmedicalgroup.com/Physician-Directory/N/Michael-Novak-MD.aspx,,,phone,1100 Trancas St Ste 350,Napa,CA,94558,US,38.32326889038086,-122.29792022705078,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa internal medicines like Novak, Michael MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374885234659
bdf9d904-37bb-49e7-96b2-a3559df7cbdb,"Ruth Wilson, MD",internal_medicine,doctor|hospital|health_and_medical,7072553583,(707) 255-3583,707,7072553583,,0,http://www.ruthwilsonmd.com/,http://www.ruthwilsonmd.com/,,,phone,"980 Trancas, Unit 12",Napa,CA,94558,US,38.32366943359375,-122.2952651977539,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa internal medicines like Ruth Wilson, MD get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899910295809
7806c079-59d4-4bf4-86ca-6d630798d62d,Horizon Distributors,irrigation,,7072557575,(707) 255-7575,707,7072557575,,0,https://www.horizononline.com/landscape-supply-store/napa-ca,https://www.horizononline.com/landscape-supply-store/napa-ca,,,phone,3229 California Blvd,Napa,CA,94558,US,38.31593322753906,-122.30506896972656,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa irrigations like Horizon Distributors get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949955626483
d55f5d30-cf40-4e21-93b4-e91804e8e85d,Bains Janitorial Service,janitorial_services,home_cleaning|cleaning_services,7075569661,(707) 556-9661,707,7075569661,,0,http://www.bainsjanitoralservice.com/,http://www.bainsjanitoralservice.com/,,,phone,"310 Norte Dame, A",Vallejo,CA,94589,US,38.15375900268555,-122.23735046386719,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Vallejo janitorial servicess like Bains Janitorial Service get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949958389419
5bce6538-1892-4be3-b76a-773b1aa50b34,"Maverick Services, Inc.",janitorial_services,cleaning_services,7079424355,(707) 942-4355,707,7079424355,,0,http://maverickservices.net/,http://maverickservices.net/,,,phone,1330 Gerard St #B,Calistoga,CA,94515,US,38.578426361083984,-122.57817840576172,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Calistoga janitorial servicess like Maverick Services, Inc. get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849860589979
c96c9bc0-d264-4503-8162-db5f8c93a552,Crypto Dispensers | Cdreload,kiosk,,8882125824,(888) 212-5824,888,8882125824,,0,cryptodispensers.com,cryptodispensers.com,,,phone,201 W Napa St  Ste 35,Sonoma,CA,95476-6643,US,38.28984069824219,-122.46234893798828,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.75,0,"Hi, I help Sonoma kiosks like Crypto Dispensers | Cdreload get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,87362821
357150ac-8b0b-4b19-b7d4-19db13d586bd,Kitchen Tune-Up,kitchen_and_bath,cabinet_sales_service|retail,7074227682,(707) 422-7682,707,7074227682,,0,https://kitchentuneup.com/fairfield-ca,https://kitchentuneup.com/fairfield-ca,,,phone,"1735 Enterprise Dr, 105C",Fairfield,CA,94533,US,38.24267578125,-122.06043243408203,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Fairfield kitchen and baths like Kitchen Tune-Up get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849863999693
41165fd7-e070-4e32-a009-955116db742b,Forno Piombo,kitchen_supply_store,kitchen_and_bath|outdoor_furniture_store|retail,7072876931,(707) 287-6931,707,7072876931,,0,https://fornopiombo.com/,https://fornopiombo.com/,,,phone,728 1st St,Napa,CA,94559,US,38.19207000732422,-122.25763702392578,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa kitchen supply stores like Forno Piombo get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424934840174
d60e3c9a-bb58-4389-bb79-976f364872a3,Meyer,kitchen_supply_store,,17075512800,(707) 551-2800,707,17075512800,,0,https://www.meyerus.com,https://www.meyerus.com,,,phone,2001 Meyer Way,Fairfield,CA,94533-6802,US,38.23694610595703,-122.06314849853516,C,Has a real website - audit quality before pitching,,medium,43,41,83,0.65,0,"Hi, I help Fairfield kitchen supply stores like Meyer get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,87357004
289691ba-0110-46e5-82fb-2de5c2cbec82,New West Knife Works,kitchen_supply_store,,(877) 258-0100,(877) 258-0100,877,(877) 258-0100,,0,http://www.newwestknifeworks.com,http://www.newwestknifeworks.com,,,phone,Main Street,Saint Helena,CA,94574,US,38.50516128540039,-122.47008514404297,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Saint Helena kitchen supply stores like New West Knife Works get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,59f6451d356b490787ebba69
1be277db-4afa-44dd-88ec-e0081bea0659,Shackford's Kitchen,kitchen_supply_store,,17075017119,(707) 501-7119,707,17075017119,,0,http://www.shackfordsnapavalley.com,http://www.shackfordsnapavalley.com,,,phone,1300 Main St,Napa,CA,94559-1905,US,38.30609130859375,-122.2914810180664,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.75,0,"Hi, I help Napa kitchen supply stores like Shackford's Kitchen get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,96188082
4aba319a-f4c6-4cc6-93bd-87aa0bd3beaa,Providence Medical Group Petaluma - Laboratory Services,laboratory,,(707) 522-4348,(707) 522-4348,707,(707) 522-4348,,0,https://www.providence.org/locations/norcal/santa-rosa-memorial-hospital/outpatient-laboratory-lynch-creek?ls=location,https://www.providence.org/locations/norcal/santa-rosa-memorial-hospital/outpatient-laboratory-lynch-creek?ls=location,,,phone,110 Lynch Creek Way Ste B,Petaluma,CA,94954,US,38.251930236816406,-122.63504028320312,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Petaluma laboratorys like Providence Medical Group Petaluma - Laboratory Services get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6d51377c479943ed463aa05b
332e7373-4c1e-4f70-9345-aa32d466175a,Cinquini & Passarino,land_surveying,,(707) 690-9025,(707) 690-9025,707,(707) 690-9025,,0,http://www.cinquinipassarino.com,http://www.cinquinipassarino.com,,,phone,1804 Soscol Ave Ste 202,Napa,CA,94559,US,38.3074951171875,-122.28434753417969,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa land surveyings like Cinquini & Passarino get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,c27281b133754c1f91835bdf
c098ab1a-ce95-4043-bb64-51c97cfd3ab0,Cinquini & Passarino Inc,land_surveying,real_estate_service,7076909025,(707) 690-9025,707,7076909025,,0,http://www.cinquinipassarino.com/,http://www.cinquinipassarino.com/,,,phone,1804 Soscol Ave Ste 202,Napa,CA,94559,US,38.30708312988281,-122.28500366210938,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa land surveyings like Cinquini & Passarino Inc get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1970324838510258
8618a2ce-69f9-42a9-bd19-9003a8ea7139,Loma Vista Immersion Academy,language_school,,(707) 765-4302,(707) 765-4302,707,(707) 765-4302,,0,http://www.oldadobe.org,http://www.oldadobe.org,,,phone,207 Maria Dr,Petaluma,CA,94954,US,38.25565719604492,-122.62699890136719,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Petaluma language schools like Loma Vista Immersion Academy get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,538a4d61498ef911b525c3b8
34827dd0-2cbc-42d2-85d7-be0a86b9ee5b,Mi Familia Lavanderia,laundromat,,(707) 927-3800,(707) 927-3800,707,(707) 927-3800,,0,http://www.mifamilialavanderia.com,http://www.mifamilialavanderia.com,,,phone,2908 1st St,Napa,CA,94558,US,38.30127716064453,-122.31074523925781,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa laundromats like Mi Familia Lavanderia get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,76bdbeaf7c714887aad6e123
22e82d45-d6f9-4cd4-8995-2826c968a9b1,Hotel Laundry,laundry_services,,(707) 492-3957,(707) 492-3957,707,(707) 492-3957,,0,http://hotelnapavalley.com,http://hotelnapavalley.com,,,phone,2400 Oak St,Napa,CA,94559,US,38.295780181884766,-122.29966735839844,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa laundry servicess like Hotel Laundry get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,79fc39db63514c985e4683b2
d7ad55f1-6ecf-4ca6-bee7-0d88db062c44,The Laundry Room (Napa at Redwood),laundry_services,,7072661434,(707) 266-1434,707,7072661434,,0,https://www.laundryroomca.com/,https://www.laundryroomca.com/,,,phone,3375 Solano Ave,Napa,CA,94558,US,38.32062911987305,-122.31013488769531,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa laundry servicess like The Laundry Room (Napa at Redwood) get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,281474980414142
acf29c0b-4e2e-43bc-8533-ee898cba97f7,James V Jones Law Offices,legal_services,,(707) 252-8644,(707) 252-8644,707,(707) 252-8644,,0,http://www.jvjonesnapalaw.com,http://www.jvjonesnapalaw.com,,,phone,1564 1st St,Napa,CA,94559,US,38.29738998413086,-122.29053497314453,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa legal servicess like James V Jones Law Offices get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6caab39107b54e1aeeaabffc
134b585e-b465-4a16-82d2-0152a0c5d795,Law Office Of Katie L Eleccion,legal_services,,(707) 252-6900,(707) 252-6900,707,(707) 252-6900,,0,http://members.calbar.ca.gov/fal/Member/Detail/255018,http://members.calbar.ca.gov/fal/Member/Detail/255018,,,phone,832 School St,Napa,CA,94559,US,38.2963752746582,-122.28846740722656,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa legal servicess like Law Office Of Katie L Eleccion get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,5e86da9914f34f0bbd70c915
4d66320c-e858-4950-a5c9-8f5514eb1b4e,Wells Call Injury Lawyers,legal_services,,(707) 343-4057,(707) 343-4057,707,(707) 343-4057,,0,https://www.wccbc.com/about,https://www.wccbc.com/about,,,phone,2180 Jefferson St # 208,Napa,CA,94559,US,38.302207946777344,-122.28714752197266,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa legal servicess like Wells Call Injury Lawyers get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6804cbc1a23eb94971aa2c92
db162c18-2ffa-426c-8699-7fcecb3e6a8b,Brightbound,lighting_fixture_manufacturers,business_to_business,8888900687,(888) 890-0687,888,8888900687,,0,https://www.brightbound.com/,https://www.brightbound.com/,,,phone,2325 1st St,Napa,CA,94559,US,38.29777908325195,-122.29916381835938,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa lighting fixture manufacturerss like Brightbound get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424934422311
fe478aeb-3828-42a2-baf4-b965081d7348,Independent Electric,lighting_store,electrical_supply_store|truck_dealer|commercial_real_estate|automotive|retail,7072510900,(707) 251-0900,707,7072510900,,0,http://www.iesupply.com/,http://www.iesupply.com/,,,phone,830 Latour Ct Ste D,Napa,CA,94558,US,38.256309509277344,-122.27245330810547,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa lighting stores like Independent Electric get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899911231876
63663fb9-4bfa-4aef-bcda-846717caf31f,Independent Electric,lighting_store,electrical_supply_store|truck_dealer|commercial_real_estate|automotive|retail,7072510900,(707) 251-0900,707,7072510900,,0,https://www.iesupply.com/,https://www.iesupply.com/,,,phone,830 LATOUR Ct Ste D,NAPA,CA,94558,US,38.25703811645508,-122.27222442626953,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help NAPA lighting stores like Independent Electric get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374888900798
628f94e7-af55-47cb-bef0-9b84fe0bf138,Napa Sonoma Wine Tasting Driver®,limo_services,travel,7075361939,(707) 536-1939,707,7075361939,,0,https://www.napasonomawinetastingdriver.com/,https://www.napasonomawinetastingdriver.com/,,,phone,20 Enterprise Ct Ste 9,Napa,CA,94558,US,38.228065490722656,-122.25444793701172,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa limo servicess like Napa Sonoma Wine Tasting Driver® get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849863930640
fd9ed772-5078-4780-b1f9-16baef1bb896,Prohibition Spirts Tasting Room,liquor_store,,(707) 933-7507,(707) 933-7507,707,(707) 933-7507,,0,http://prohibition-spirits.com,http://prohibition-spirits.com,,,phone,452 1st St E,Sonoma,CA,95476,US,38.29264450073242,-122.4561538696289,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Sonoma liquor stores like Prohibition Spirts Tasting Room get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6250d77b164d6a7413eb4e9e
79532b46-a73e-494f-ad8a-a6a2c048bdae,Vinfolio,liquor_store,,(415) 946-1300,(415) 946-1300,415,(415) 946-1300,,0,http://www.vinfolio.com,http://www.vinfolio.com,,,phone,500 Devlin Rd Ste 102,Napa,CA,94558,US,38.220279693603516,-122.26168060302734,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa liquor stores like Vinfolio get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,262dc413986d479780e62f1f
c5ca7349-4827-4b31-a4d5-f94f513d57da,Wine X Ray,liquor_store,,17072529692,(707) 252-9692,707,17072529692,,0,http://www.winexray.com/contact,http://www.winexray.com/contact,,,phone,303 Gateway Rd W,Napa,CA,94558-7583,US,38.224342346191406,-122.2649154663086,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.75,0,"Hi, I help Napa liquor stores like Wine X Ray get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,102289656
